tau,x0,x1,x2,v0,v1,v2,eps,phi,K,zone,dwell
0.0,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,1.0,0.0,0.49479498229261987,U,1
0.05,0.6888351450164714,0.5159041442159727,-0.15885540293492256,-0.00017116067249633993,-9.32332926445456e-05,2.8708067748711708e-05,0.975260250885369,0.0,0.4947949046672972,U,2
0.1,0.6888180289303607,0.515894820859319,-0.1588525321197141,-0.0003423217222138508,-0.00018646713307521323,5.741630416944421e-05,0.9511325607422375,0.0,0.49479474941568813,F,0
0.15000000000000002,0.6887923547540502,0.5158808357558683,-0.15884822587581832,-0.0005134835262106396,-0.00027970206901567485,8.612487791548329e-05,0.9276017908895596,0.0,0.4947945165358654,F,1
0.2,0.6887581224309891,0.5158621888234652,-0.15884248417793828,-0.0006846464612214609,-0.000372938648060539,0.00011483395760056303,0.9046531769065095,0.0,0.49479420602493934,F,2
0.25,0.6887153318858144,0.5158388799525843,-0.15883530699234916,-0.0008558109034960404,-0.0004661774176191458,0.00014354371178221248,0.8822723193867397,0.0,0.4947938178790588,F,3
0.3,0.6886639830243826,0.515810909006342,-0.15882669427690232,-0.0010269772286346235,-0.0005594189248461778,0.00017225430893677562,0.8604451749208208,0.0,0.49479335209341285,F,3
0.35,0.6886040757338112,0.5157782758205129,-0.15881664598103007,-0.0011981458114269927,-0.0006526637165805982,0.00020096591744483971,0.839158047301237,0.0,0.49479280866223285,F,3
0.39999999999999997,0.6885356098825266,0.5157409802035487,-0.15880516204575146,-0.0013693170256921794,-0.0007459123392832001,0.00022967870557250025,0.8183975789444523,0.0,0.49479218757879473,F,3
0.44999999999999996,0.6884585853203209,0.5156990219366002,-0.15879224240367912,-0.0015404912441140117,-0.0008391653389713816,0.00025839284144707486,0.7981507425246965,0.0,0.49479148883542196,F,3
0.49999999999999994,0.6883730018784169,0.5156524007735422,-0.1587778869790271,-0.0017116688380801326,-0.0009324232611587768,0.00028710849304044994,0.7784048328142519,0.0,0.4947907124234885,F,3
0.5499999999999999,0.688278859369541,0.5156011164410028,-0.15876209568761956,-0.00188285017751616,-0.001025686650789337,0.00031582582815034566,0.7591474587251493,0.0,0.4947898583334227,F,3
0.6,0.6881761575880048,0.5155451686383941,-0.1587448684369006,-0.002054035630725398,-0.0011189560521748798,0.00034454501437880536,0.7403665355473096,0.0,0.49478892655471113,F,3
0.65,0.6880648963097933,0.5154845570379476,-0.15872620512594482,-0.002225225564229244,-0.0012122320089284766,0.00037326621911554225,0.7220502773782854,0.0,0.49478791707590314,F,3
0.7000000000000001,0.6879450752926635,0.5154192812847522,-0.15870610564546922,-0.002396420342596489,-0.001305515063907553,0.0004019896095122655,0.7041871897398815,0.0,0.4947868298846156,F,3
0.7500000000000001,0.6878166942762491,0.5153493409967952,-0.15868456987784568,-0.002567620328285808,-0.0013988057591410308,0.000430715352470884,0.6867660623770439,0.0,0.49478566496753806,F,3
0.8000000000000002,0.6876797529821751,0.5152747357650065,-0.15866159769711483,-0.002738825881479917,-0.0014921046357745105,0.0004594436146171388,0.6697759622345257,0.0,0.4947844223104385,F,3
0.8500000000000002,0.687534251114179,0.5151954651533066,-0.15863718896900053,-0.0029100373599232066,-0.001585412233997413,0.0004881745622860312,0.6532062266069444,0.0,0.49478310189816943,F,3
0.9000000000000002,0.6873801883582411,0.5151115286986573,-0.15861134355092563,-0.0030812551187572867,-0.0016787290929867749,0.0005169083614982306,0.6370464564579552,0.0,0.49478170371467434,F,3
0.9500000000000003,0.6872175643827233,0.5150229259111154,-0.15858406129202846,-0.0032524795103551496,-0.001772055750836471,0.0005456451779434213,0.6212865099043721,0.0,0.49478022774299424,F,3
1.0000000000000002,0.6870463788385153,0.5149296562738906,-0.15855534203318075,-0.003423710884159492,-0.0018653927444947649,0.0005743851769539343,0.6059164958611652,0.0,0.4947786739652755,F,3
1.0500000000000003,0.6868666313591896,0.5148317192434055,-0.15852518560700596,-0.0035949495865141012,-0.001958740609702553,0.0006031285234957273,0.5909267678433716,0.0,0.49477704236277703,F,3
1.1000000000000003,0.6866783215611645,0.5147291142493594,-0.15849359183789902,-0.00376619596050079,-0.0020520998809232804,0.000631875382138547,0.5763079179210446,0.0,0.49477533291587883,F,3
1.1500000000000004,0.6864814490438758,0.5146218406947953,-0.1584605605420471,-0.003937450345774252,-0.002145471091280493,0.000660625917038582,0.5620507708234725,0.0,0.49477354560409,F,3
1.2000000000000004,0.686276013389956,0.5145098979561706,-0.15842609152745096,-0.004108713078395526,-0.002238854772493304,0.0006893802919225034,0.5481463781889805,0.0,0.4947716804060584,F,3
1.2500000000000004,0.6860620141654227,0.5143932853834302,-0.15839018459394782,-0.004279984490666161,-0.002332251454808393,0.0007181386700624848,0.5345860129567277,0.0,0.49476973729957935,F,3
1.3000000000000005,0.6858394509198747,0.5142720023000835,-0.1583528395332351,-0.004451264910958902,-0.002425661666933393,0.0007469012142546916,0.5213611638969962,0.0,0.4947677162616055,F,3
1.3500000000000005,0.6856083231866971,0.5141460480032847,-0.15831405612889485,-0.004622554663554629,-0.002519085935975829,0.0007756680868047094,0.5084635302765557,0.0,0.49476561726825746,F,3
1.4000000000000006,0.6853686304832735,0.514015421763916,-0.1582738341564196,-0.004793854068472353,-0.002612524787373033,0.0008044394495046459,0.4958850166557718,0.0,0.49476344029483416,F,3
1.4500000000000006,0.6851203723112085,0.5138801228266747,-0.15823217338323917,-0.004965163441300602,-0.0027059787448248385,0.000833215463608844,0.48361772781420825,0.0,0.4947611853158238,F,3
1.5000000000000007,0.6848635481565569,0.5137401504101633,-0.1581890735687482,-0.005136483093030886,-0.0027994483302290485,0.0008619962898193112,0.4716539638015531,0.0,0.4947588523049155,F,3
1.5500000000000007,0.6845981574900625,0.5135955037069827,-0.15814453446433516,-0.005307813329888389,-0.002892934063611352,0.0008907820882607387,0.4599862151107771,0.0,0.49475644123501117,F,3
1.6000000000000008,0.6843241997674043,0.5134461818838295,-0.1580985558134121,-0.005479154453161966,-0.002986436463062875,0.0009195730184610729,0.44860715797050854,0.0,0.49475395207823775,F,3
1.6500000000000008,0.6840416744294526,0.5132921840815962,-0.1580511373514455,-0.005650506759034141,-0.0030799560446666263,0.0009483692393320864,0.4375096497536838,0.0,0.4947513848059604,F,3
1.7000000000000008,0.6837505809025322,0.5131335094154744,-0.15800227880598824,-0.005821870538410406,-0.0031734933224343564,0.000977170909145092,0.4266867244996035,0.0,0.49474873938879527,F,3
1.7500000000000009,0.6834509185986947,0.5129701569750628,-0.1579519798967126,-0.0059932460767506135,-0.003267048808233697,0.0010059781855129013,0.4161315885465978,0.0,0.494746015796623,F,3
1.800000000000001,0.683142686916,0.5128021258244765,-0.15790024033544414,-0.0061646336538927204,-0.003360623011725017,0.0010347912253697022,0.40583761627257037,0.0,0.49474321399860366,F,3
1.850000000000001,0.6828258852388056,0.5126294150024622,-0.15784705982619698,-0.006336033543886954,-0.003454216440285096,0.0010636101849433033,0.3957983459407592,0.0,0.49474033396319045,F,3
1.900000000000001,0.6825005129380648,0.512452023522515,-0.15779243806520987,-0.006507446014816787,-0.003547829598945368,0.0010924352197419496,0.3860074756481187,0.0,0.49473737565814513,F,3
1.950000000000001,0.6821665693716332,0.5122699503729992,-0.15773637474098348,-0.006678871328631014,-0.0036414629903155915,0.0011212664845279552,0.3764588593737899,0.0,0.4947343390505533,F,3
2.000000000000001,0.6818240538845849,0.5120831945172732,-0.15767886953431856,-0.006850309740966121,-0.0037351171145193207,0.0011501041332982742,0.36714650312518904,0.0,0.4947312241068404,F,3
2.0500000000000007,0.6814729658095362,0.5118917548938172,-0.15761992211835552,-0.0070217615009735,-0.003828792469121045,0.0011789483192609085,0.3580645611793055,0.0,0.49472803079278793,F,3
2.1000000000000005,0.6811133044669789,0.5116956304163646,-0.15755953215861485,-0.007193226851144596,-0.003922489549053332,0.001207799194813397,0.3492073324168594,0.0,0.4947247590735504,F,3
2.1500000000000004,0.6807450691656223,0.5114948199740371,-0.15749769931303875,-0.0073647060271332665,-0.004016208846548824,0.0012366569115219994,0.34056925674702704,0.0,0.49472140891367244,F,3
2.2,0.6803682592027431,0.5112893224314838,-0.15743442323203383,-0.00753619925758231,-0.0041099508510659966,0.0012655216200987973,0.3321449116204985,0.0,0.4947179802771066,F,3
2.25,0.679982873864546,0.5110791366290227,-0.15736970355851468,-0.007707706763942362,-0.004203716049221845,0.0012943934703829596,0.3239290086286879,0.0,0.49471447312723177,F,3
2.3,0.6795889124265312,0.5108642613827872,-0.15730353992794913,-0.00787922876029773,-0.0042975049247107044,0.001323272611310905,0.3159163901869695,0.0,0.49471088742687136,F,3
2.3499999999999996,0.679186374153872,0.5106446954848751,-0.15723593196840407,-0.008050765453185282,-0.004391317958241103,0.0013521591909010366,0.308102026299865,0.0,0.4947072231383127,F,3
2.3999999999999995,0.6787752583018012,0.5104204377035023,-0.15716687930059275,-0.008222317041416127,-0.004485155627455273,0.0013810533562266802,0.3004810114061603,0.0,0.49470348022332705,F,3
2.4499999999999993,0.6783555641160064,0.5101914867831593,-0.15709638153792294,-0.008393883715896583,-0.004579018406859758,0.0014099552533966553,0.29304856130197765,0.0,0.4946996586431887,F,3
2.499999999999999,0.6779272908330343,0.5099578414447719,-0.15702443828654641,-0.008565465659442911,-0.004672906767749091,0.001438865027530295,0.2858000101398794,0.0,0.49469575835869667,F,3
2.549999999999999,0.6774904376807039,0.5097195003858654,-0.1569510491454097,-0.008737063046607152,-0.004766821178128766,0.001467782822734548,0.27873080750212587,0.0,0.49469177933019476,F,3
2.5999999999999988,0.6770450038785295,0.5094764622807331,-0.15687621370630556,-0.008908676043488384,-0.004860762102646549,0.0014967087820824676,0.27183651554625743,0.0,0.4946877215175939,F,3
2.6499999999999986,0.6765909886381519,0.5092287257806075,-0.15679993155392621,-0.00908030480755162,-0.004954730002510593,0.0015256430475868443,0.2651128062212144,0.0,0.4946835848803937,F,3
2.6999999999999984,0.6761283911637798,0.5089762895138368,-0.15672220226591718,-0.009251949487443928,-0.005048725335415893,0.0015545857601807767,0.2585554585522538,0.0,0.49467936937770507,F,3
2.7499999999999982,0.6756572106526392,0.5087191520860633,-0.15664302541293268,-0.009423610222811935,-0.005142748555468646,0.0015835370596899156,0.2521603559929642,0.0,0.49467507496827334,F,3
2.799999999999998,0.6751774462954336,0.5084573120804081,-0.15656240055869206,-0.009595287144110315,-0.005236800113105067,0.001612497084812342,0.24592348384272192,0.0,0.49467070161050175,F,3
2.849999999999998,0.6746890972768126,0.5081907680576572,-0.15648032726003752,-0.00976698037242138,-0.005330880455018533,0.001641465973090811,0.23984092672797303,0.0,0.49466624926247554,F,3
2.8999999999999977,0.6741921627758493,0.5079195185564532,-0.15639680506699286,-0.009938690019265645,-0.005424990024078397,0.0016704438608933225,0.2339088661457649,0.0,0.4946617178819861,F,3
2.9499999999999975,0.6736866419665287,0.5076435620934906,-0.15631183352282363,-0.010110416186410315,-0.00551912925925227,0.0016994308833846727,0.2281235780679903,0.0,0.4946571074265567,F,3
2.9999999999999973,0.6731725340182444,0.5073628971637143,-0.15622541216409835,-0.010282158965685406,-0.005613298595526922,0.0017284271745056368,0.22248143060484488,0.0,0.49465241785346764,F,3
3.049999999999997,0.6726498380963049,0.5070775222405229,-0.15613754052075124,-0.010453918438791537,-0.005707498463826399,0.0017574328669424377,0.21697888172603563,0.0,0.49464764911978215,F,3
3.099999999999997,0.6721185533624494,0.5067874357759762,-0.1560482181161457,-0.010625694677107722,-0.005801729290935004,0.0017864480921107873,0.21161247703831448,0.0,0.49464280118237347,F,3
3.149999999999997,0.6715786789753743,0.5064926362010056,-0.1559574444671395,-0.010797487741501938,-0.005895991499411252,0.0018154729801239666,0.20637884761794587,0.0,0.49463787399795167,F,3
3.1999999999999966,0.6710302140912675,0.5061931219256299,-0.15586521908415096,-0.010969297682135448,-0.005990285507513626,0.0018445076597706223,0.20127470789675148,0.0,0.49463286752309144,F,3
3.2499999999999964,0.6704731578643539,0.5058888913391744,-0.15577154147122665,-0.011141124538271985,-0.006084611729111761,0.0018735522584863162,0.19629685360040933,0.0,0.4946277817142604,F,3
3.2999999999999963,0.6699075094474497,0.505579942810494,-0.15567641112610994,-0.011312968338083457,-0.00617897057360664,0.0019026069023340975,0.19144215973771636,0.0,0.4946226165278474,F,3
3.349999999999996,0.6693332679925272,0.5052662746882017,-0.15557982754031127,-0.011484829098450111,-0.006273362445845948,0.0019316717159732766,0.18670757863955578,0.0,0.4946173719201924,F,3
3.399999999999996,0.6687504326512888,0.5049478853008996,-0.15548179019917951,-0.01165670682476902,-0.00636778774604288,0.00196074682263514,0.1820901380463418,0.0,0.4946120478476158,F,3
3.4499999999999957,0.6681590025757511,0.5046247729574153,-0.15538229858197458,-0.01182860151075285,-0.006462246869688021,0.001989832344098663,0.177586939242744,0.0,0.49460664426644935,F,3
3.4999999999999956,0.6675589769188395,0.504296935947042,-0.15528135216194144,-0.012000513138233498,-0.0065567402074660774,0.002018928400662756,0.17319515523852383,0.0,0.4946011611330664,F,3
3.5499999999999954,0.6669503548349913,0.5039643725397835,-0.1551789504063855,-0.012172441676962936,-0.0066512681451691424,0.0020480351111192008,0.16891202899434404,0.0,0.49459559840391404,F,3
3.599999999999995,0.6663331354807708,0.5036270809866029,-0.15507509277674922,-0.012344387084411296,-0.00674583106361204,0.0020771525927255896,0.1647348716914402,0.0,0.4945899560355448,F,3
3.649999999999995,0.6657073180154927,0.5032850595196757,-0.1549697787286901,-0.012516349305563557,-0.006840429338544202,0.0021062809611824274,0.16066106104407066,0.0,0.4945842339846493,F,3
3.699999999999995,0.6650729016018566,0.5029383063526478,-0.15486300771216002,-0.012688328272721788,-0.006935063340559461,0.002135420330601906,0.15668803965368852,0.0,0.49457843220808967,F,3
3.7499999999999947,0.6644298854065915,0.5025868196808974,-0.15475477917148592,-0.012860323905300453,-0.0070297334350100105,0.0021645708134822306,0.1528133134038045,0.0,0.4945725506629331,F,3
3.7999999999999945,0.6637782686011107,0.5022305976818013,-0.15464509254545192,-0.013032336109617543,-0.007124439981919667,0.002193732520679864,0.14903444989453582,0.0,0.4945665893064861,F,3
3.8499999999999943,0.663118050362176,0.5018696385150069,-0.1545339472673828,-0.013204364778693356,-0.007219183335889501,0.0022229055613824655,0.14534907691586038,0.0,0.49456054809632977,F,3
3.899999999999994,0.6624492298725738,0.5015039403227065,-0.1544213427652288,-0.013376409792043714,-0.007313963846007632,0.0022520900430797464,0.1417548809586202,0.0,0.494554426990355,F,3
3.949999999999994,0.6617718063218004,0.5011335012299183,-0.15430727846165182,-0.013548471015468327,-0.00740878185576388,0.0022812860715391847,0.13824960576234138,0.0,0.49454822594679887,F,3
3.999999999999994,0.661085778906758,0.5007583193447709,-0.1541917537741133,-0.013720548300848179,-0.007503637702949151,0.002310493750770637,0.13483105089896086,0.0,0.494541944924281,F,3
4.049999999999994,0.6603911468324615,0.5003783927587924,-0.15407476811496296,-0.013892641485930418,-0.0075985317195714774,0.0023397131830069084,0.13149707039157302,0.0,0.49453558388184116,F,3
4.099999999999993,0.6596879093127554,0.49999371954720456,-0.15395632089152958,-0.014064750394119502,-0.0076934642317560975,0.002368944468667672,0.1282455713673306,0.0,0.494529142778977,F,3
4.149999999999993,0.6589760655710422,0.4996042977692218,-0.15383641150621308,-0.01423687483426625,-0.007788435559655249,0.0023981877063303236,0.1250745127436563,0.0,0.4945226215756827,F,3
4.199999999999993,0.6582556148410195,0.49921012546835414,-0.15371503935657763,-0.01440901460045274,-0.007883446017353107,0.0024274429927091667,0.1219819039469416,0.0,0.49451602023248803,F,3
4.249999999999993,0.6575265563674304,0.4988112006727157,-0.15359220383544686,-0.014581169471781369,-0.00797849591276864,0.002456710422615166,0.11896580366293044,0.0,0.49450933871049785,F,3
4.299999999999993,0.6567888894068226,0.4984075213953377,-0.15346790433100005,-0.014753339212156269,-0.008073585547560547,0.0024859900889365183,0.11602431861800451,0.0,0.4945025769714331,F,3
4.3499999999999925,0.656042613228319,0.49799908563448625,-0.15334214022687004,-0.014925523570069599,-0.008168715217029415,0.0025152820826004896,0.11315560239060661,0.0,0.4944957349776711,F,3
4.399999999999992,0.6552877271144,0.49758589137398507,-0.15321491090224265,-0.015097722278381576,-0.008263885210023358,0.00254458649254774,0.11035785425205741,0.0,0.49448881269228745,F,3
4.449999999999992,0.6545242303616946,0.49716793658354325,-0.15308621573195758,-0.015269935054107453,-0.008359095808836703,0.002573903405701794,0.10762931803603899,0.0,0.49448181007909847,F,3
4.499999999999992,0.653752122281785,0.49674521921908776,-0.15295605408661075,-0.015442161598190618,-0.008454347289109376,0.0026032329069364257,0.10496828103603702,0.0,0.49447472710270374,F,3
4.549999999999992,0.6529714022020205,0.4963177372231013,-0.1528244253326584,-0.015614401595288874,-0.008549639919729762,0.0026325750790472113,0.1023730729300503,0.0,0.4944675637285298,F,3
4.599999999999992,0.6521820694663432,0.4958854885249645,-0.15269132883252237,-0.01578665471354823,-0.008644973962735475,0.002661930002720303,0.09984206473189404,0.0,0.4944603199228742,F,3
4.6499999999999915,0.6513841234361241,0.49544847104130413,-0.15255676394469744,-0.01595892060438156,-0.008740349673207887,0.0026912977564984286,0.0973736677684394,0.0,0.49445299565295064,F,3
4.699999999999991,0.6505775634910116,0.4950066826763455,-0.15242073002385975,-0.016131198902249316,-0.008835767299172903,0.00272067841675383,0.09496633268214841,0.0,0.4944455908869338,F,3
4.749999999999991,0.6497623890297903,0.4945601213222706,-0.1522832264209771,-0.01630348922442501,-0.008931227081497572,0.0027500720576528748,0.09261854845827891,0.0,0.49443810559400614,F,3
4.799999999999991,0.6489385994712514,0.4941087848595815,-0.15214425248342084,-0.016475791170777326,-0.009026729253782534,0.0027794787511255248,0.09032884147615,0.0,0.4944305397444043,F,3
4.849999999999991,0.6481061942550743,0.4936526711574682,-0.15200380755507914,-0.016648104323543217,-0.009122274042265566,0.0028088985668341115,0.08809577458387302,0.0,0.4944228933094664,F,3
4.899999999999991,0.6472651728427197,0.4931917780741828,-0.15186189097647212,-0.016820428247094066,-0.009217861665708482,0.0028383315721400293,0.08591794619596817,0.0,0.4944151662616807,F,3
4.94999999999999,0.6464155347183341,0.492726103457418,-0.1517185020848687,-0.016992762487710866,-0.009313492335295825,0.0028677778320683467,0.08379398941330109,0.0,0.4944073585747337,F,3
4.99999999999999,0.6455572793896664,0.4922556451446917,-0.1515736402144047,-0.017165106573353156,-0.009409166254525925,0.0028972374092800512,0.08172257116478762,0.0,0.4943994702235601,F,3
5.04999999999999,0.6446904063889951,0.4917804009637366,-0.1514273046962028,-0.017337460013427952,-0.00950488361910265,0.0029267103640380487,0.07970239137032871,0.0,0.4943915011843925,F,3
5.09999999999999,0.6438149152740672,0.4913003687328952,-0.15127949485849443,-0.017509822298557298,-0.009600644616828552,0.0029561967541676115,0.07773218212445057,0.0,0.4943834514348128,F,3
5.14999999999999,0.64293080562905,0.4908155462615204,-0.1511302100267429,-0.017682192900343036,-0.00969644942749523,0.0029856966350307046,0.0758107069001383,0.0,0.494375320953803,F,3
5.1999999999999895,0.6420380770654931,0.49032593135038177,-0.15097944952376854,-0.01785457127113782,-0.009792298222773,0.003015210059487128,0.07393675977236377,0.0,0.4943671097217977,F,3
5.249999999999989,0.6411367292233029,0.48983152179207673,-0.15082721266987537,-0.01802695684380365,-0.009888191166101262,0.003044737077863291,0.07210916466082086,0.0,0.4943588177207371,F,3
5.299999999999989,0.6402267617717289,0.48933231537144806,-0.15067349878297967,-0.018199349031479406,-0.009984128412574012,0.0030742777379140496,0.07032677459139319,0.0,0.4943504449341201,F,3
5.349999999999989,0.6393081744103618,0.48882830986600656,-0.15051830717874004,-0.01837174722734078,-0.010080110108830198,0.003103832084792868,0.06858847097589135,0.0,0.4943419913470592,F,3
5.399999999999989,0.6383809668701437,0.48831950304635957,-0.1503616371706894,-0.018544150804362253,-0.010176136392939933,0.0031334001610129614,0.06689316290960774,0.0,0.49433345694633485,F,3
5.449999999999989,0.6374451389143896,0.48780589267664515,-0.15020348807036862,-0.018716559115082576,-0.010272207394288607,0.003162982006415377,0.0652397864862487,0.0,0.49432484172045127,F,3
5.4999999999999885,0.6365006903398218,0.48728747651497195,-0.15004385918746208,-0.018888971491355655,-0.010368323233464483,0.0031925776581308296,0.06362730412981416,0.0,0.494316145659693,F,3
5.549999999999988,0.6355476209776159,0.4867642523138649,-0.14988274982993485,-0.0190613872441181,-0.010464484022141424,0.0032221871505443145,0.062054703943005815,0.0,0.49430736875618175,F,3
5.599999999999988,0.6345859306944589,0.48623621782071674,-0.14972015930417165,-0.01923380566313873,-0.010560689862963019,0.003251810515263881,0.06052099907175526,0.0,0.49429851100393424,F,3
5.649999999999988,0.6336156193936198,0.4857033707782455,-0.14955608691511776,-0.019406226016782657,-0.010656940849424618,0.003281447781077612,0.0590252270854733,0.0,0.4942895723989204,F,3
5.699999999999988,0.6326366870160317,0.4851657089249577,-0.14939053196642169,-0.019578647551761474,-0.010753237065756066,0.0033110989739217056,0.05756644937263191,0.0,0.4942805529391233,F,3
5.749999999999988,0.6316491335413871,0.48462322999561747,-0.14922349376057964,-0.019751069492891793,-0.010849578586804437,0.003340764116840922,0.05614375055129958,0.0,0.494271452624598,F,3
5.799999999999987,0.6306529589892447,0.484075931721722,-0.14905497159908182,-0.019923491042848213,-0.010945965477909825,0.0033704432299566656,0.05475623789426039,0.0,0.49426227145753304,F,3
5.849999999999987,0.629648163420149,0.4835238118319825,-0.14888496478256064,-0.020095911381914217,-0.011042397794789466,0.003400136330423964,0.05340304076835608,0.0,0.4942530094423114,F,3
5.899999999999987,0.628634746936762,0.4829668680528118,-0.14871347261094064,-0.020268329667738616,-0.011138875583414226,0.0034298434323995486,0.05208331008769956,0.0,0.49424366658557245,F,3
5.949999999999987,0.6276127096850079,0.4824050981088175,-0.14854049438359074,-0.020440745035082974,-0.011235398879886477,0.0034595645469981395,0.05079621778041666,0.0,0.4942342428962751,F,3
5.999999999999987,0.6265820518552292,0.48183849972330167,-0.14836602939947768,-0.020613156595574583,-0.011331967710316582,0.003489299682261221,0.04954095626858173,0.0,0.49422473838576086,F,3
6.0499999999999865,0.6255427736833563,0.48126707061876656,-0.14819007695732198,-0.020785563437457355,-0.01142858209070216,0.00351904884311402,0.04831673796102072,0.0,0.4942151530678184,F,3
6.099999999999986,0.6244948754520895,0.4806908085174265,-0.1480126363557555,-0.020957964625336473,-0.011525242026801108,0.0035488120313294236,0.047122794758663544,0.0,0.4942054869587481,F,3
6.149999999999986,0.623438357492093,0.4801097111417262,-0.14783370689348105,-0.021130359199929977,-0.011621947514006692,0.003578589245489122,0.045958377572135424,0.0,0.49419574007742834,F,3
6.199999999999986,0.6223732201832022,0.47952377621486514,-0.14765328786943385,-0.02130274617781619,-0.011718698537221267,0.0036083804809440567,0.04482275585128446,0.0,0.49418591244538124,F,3
6.249999999999986,0.6212994639556432,0.47893300146132856,-0.147471378582945,-0.021475124551179753,-0.011815495070732068,0.0036381857297769493,0.04371521712635028,0.0,0.4941760040868402,F,3
6.299999999999986,0.6202170892912653,0.47833738460742453,-0.1472879783339069,-0.021647493287557662,-0.011912337078080065,0.0036680049807627513,0.04263506656048586,0.0,0.4941660150288175,F,3
6.349999999999985,0.619126096724786,0.4777369233818278,-0.14710308642294057,-0.02181985132958461,-0.012009224511934369,0.003697838219326316,0.04158162651335168,0.0,0.49415594530117307,F,3
6.399999999999985,0.6180264868450491,0.47713161551612976,-0.14691670215156521,-0.021992197594738333,-0.01210615731396178,0.0037276854275070104,0.040554236115508395,0.0,0.4941457949366835,F,3
6.449999999999985,0.6169182602962949,0.476521458745395,-0.14672882482236949,-0.02216453097508425,-0.012203135414695643,0.0037575465839143063,0.039552250853341,0.0,0.4941355639711124,F,3
6.499999999999985,0.6158014177794441,0.47590645080872446,-0.14653945373918487,-0.022336850337016656,-0.012300158733410255,0.003787421663692392,0.03857504216425387,0.0,0.49412525244328087,F,3
6.549999999999985,0.6146759600533939,0.4752865894498252,-0.14634858820726115,-0.022509154521003355,-0.01239722717798486,0.003817310638474375,0.037621997041882765,0.0,0.4941148603951392,F,3
6.5999999999999845,0.6135418879363274,0.4746618724175866,-0.14615622753344384,-0.022681442341331015,-0.012494340644772506,0.0038472134763462007,0.03669251765107595,0.0,0.4941043878718388,F,3
6.649999999999984,0.6123992023070353,0.4740322974666632,-0.14596237102635362,-0.02285371258584079,-0.012591499018468899,0.0038771301418043247,0.035786020952402874,0.0,0.4940938349218052,F,3
6.699999999999984,0.6112479041062515,0.4733978623580644,-0.145767017996568,-0.02302596401567575,-0.012688702171975708,0.003907060595712691,0.03490193833595463,0.0,0.4940832015968118,F,3
6.749999999999984,0.6100879943380006,0.47275856485975076,-0.14557016775680476,-0.023198195365017188,-0.012785949966272886,0.00393700479526457,0.03403971526420648,0.0,0.49407248795205405,F,3
6.799999999999984,0.6089194740709591,0.47211440274723704,-0.14537181962210777,-0.02337040534083068,-0.01288324225027504,0.003966962693939535,0.03319881092371818,0.0,0.49406169404622446,F,3
